Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:15:42;224;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;225;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;226;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;227;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;228;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;229;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;230;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;231;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;232;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;233;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;234;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;235;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;236;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;237;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;238;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;239;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;240;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;241;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;242;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;243;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;244;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;245;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;246;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;247;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;248;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;249;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;250;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;251;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;252;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;253;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;254;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;255;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;256;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;257;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;258;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;259;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;260;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;261;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;262;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;263;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;264;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;265;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;266;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;267;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;268;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;269;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;270;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;271;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;272;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;273;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;274;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;275;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;276;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;277;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;278;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;279;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:42;280;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;281;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;282;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;283;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;284;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;285;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;286;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;287;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;288;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;289;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;290;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;291;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;292;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;293;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;294;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;295;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;296;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;297;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;298;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;299;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;300;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;301;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;302;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;303;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;304;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;305;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;306;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;307;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;308;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;309;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;310;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;311;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;312;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;313;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;314;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;315;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;316;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;317;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;318;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;319;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;320;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;321;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;322;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;323;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;324;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;325;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;326;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;327;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;328;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;329;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;330;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;331;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;332;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;333;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;334;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;335;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;336;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;337;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;338;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;339;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;340;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;341;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;342;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;343;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;344;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;345;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;346;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;347;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;348;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;349;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;350;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;351;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;352;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;353;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;354;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;355;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;356;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;357;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;358;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;359;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;360;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:43;361;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;362;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;363;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;364;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;365;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;366;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;367;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;368;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;369;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;370;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;371;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;372;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;373;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;374;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;375;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;376;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;377;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;378;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;379;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;380;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;381;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;382;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;383;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;384;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;385;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;386;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;387;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;388;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;389;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;390;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;391;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;392;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;393;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;394;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;395;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;396;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;397;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;398;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;399;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;400;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;401;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;402;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;403;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;404;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;405;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;406;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;407;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;408;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;409;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;410;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;411;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;412;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;413;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;414;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;415;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;416;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;417;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;418;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;419;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;420;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;421;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;422;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;423;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;424;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;425;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;426;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;427;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;428;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;429;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;430;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;431;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;432;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;433;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;434;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;435;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;436;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;437;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;438;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;439;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;440;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;441;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:44;442;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;443;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;444;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;445;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;446;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;447;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;448;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;449;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;450;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;451;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;452;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;453;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;454;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;455;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;456;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;457;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;458;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
16:15:45;459;RGBA(0.055, 0.218, 0.753, 0.000);571428,60;2;0,00;Wait;Rejected_HighRisk
