Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:28:27;244;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:27;245;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:27;246;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:27;247;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:27;248;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:27;249;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:27;250;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:27;251;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:27;252;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:27;253;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:27;254;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;255;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;256;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;257;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;258;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;259;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;260;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;261;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;262;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;263;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;264;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;265;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;266;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;267;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;268;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;269;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;270;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;271;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;272;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;273;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;274;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;275;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;276;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;277;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;278;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;279;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;280;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;281;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;282;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;283;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;284;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;285;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;286;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;287;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;288;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;289;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;290;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;291;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;292;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;293;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;294;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:28;295;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
