Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:03:14;127;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;128;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;129;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;130;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;131;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;132;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;133;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;134;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;135;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;136;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;137;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;138;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;139;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;140;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;141;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;142;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;143;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;144;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;145;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;146;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;147;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
